scan 110/28/20203:56:02 PM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
4.59418577924375	-1721.99141614526	95184	0.0103777647018433	1.23214295808969	-1721.99141614526	-1721.99141614526
4.61500385573184	-1705.92831934171	95185	0.0103759765625	1.24774426522332	-1705.92831934171	-1705.92831934171
4.63607019463547	-1687.32670324172	95186	0.010378360748291	1.26266465344646	-1687.32670324172	-1687.32670324172
4.65737371942227	-1666.04202093584	95187	0.0103777647018433	1.27693435304243	-1666.04202093584	-1666.04202093584
4.67890503262562	-1642.30455559364	95188	0.0103774666786194	1.29052739967953	-1642.30455559364	-1642.30455559364
4.70065112431881	-1616.0423223166	95189	0.0103768706321716	1.30347544173231	-1616.0423223166	-1616.0423223166
4.72260263211903	-1587.52182575325	95190	0.0103777647018433	1.31578157001046	-1587.52182575325	-1587.52182575325
4.74474730920637	-1556.58644485386	95191	0.0103759765625	1.3274458858281	-1556.58644485386	-1556.58644485386
4.7670759906006	-1523.49055141905	95192	0.0103780627250671	1.33846815704145	-1523.49055141905	-1523.49055141905
4.78957804447002	-1488.17421644184	95193	0.0103777647018433	1.348877336281	-1488.17421644184	-1488.17421644184
4.81224240610222	-1450.83132816374	95194	0.0103768706321716	1.35865981704067	-1450.83132816374	-1450.83132816374
4.83505965094713	-1411.41402274549	95195	0.0103780627250671	1.36784821815615	-1411.41402274549	-1411.41402274549
4.85802014688492	-1370.24905664291	95196	0.0103765726089478	1.37643382164355	-1370.24905664291	-1370.24905664291
4.88111294410711	-1327.4093576873	95197	0.0103765726089478	1.38442878179754	-1327.4093576873	-1327.4093576873
4.90432960132458	-1282.64159669918	95198	0.0103765726089478	1.39185460380853	-1282.64159669918	-1282.64159669918
4.92765993645902	-1236.5261537492	95199	0.0103771686553955	1.39870977229551	-1236.5261537492	-1236.5261537492
4.95109473567974	-1188.80966830278	95200	0.0103768706321716	1.40500696472752	-1188.80966830278	-1188.80966830278
4.97462544321321	-1139.80660720797	95201	0.0103768706321716	1.41076201587242	-1139.80660720797	-1139.80660720797
4.99824245771494	-1089.50521346402	95202	0.0103780627250671	1.41596890031836	-1089.50521346402	-1089.50521346402
5.02193762610313	-1037.99035334697	95203	0.0103768706321716	1.42065587663746	-1037.99035334697	-1037.99035334697
5.04570184595889	-985.346869979446	95204	0.0103771686553955	1.42483540994287	-985.346869979446	-985.346869979446
5.06952597302839	-931.683733597603	95205	0.0103774666786194	1.42851302997878	-931.683733597603	-931.683733597603
5.09340312206672	-876.977038312846	95206	0.0103771686553955	1.43170752531391	-876.977038312846	-876.977038312846
5.11732553350641	-821.528915548797	95207	0.0103774666786194	1.43442681150123	-821.528915548797	-821.528915548797
5.14128529671073	-765.158433352358	95208	0.0103771686553955	1.43668264619051	-765.158433352358	-765.158433352358
5.16527500233489	-707.962396731375	95209	0.0103777647018433	1.43849816270093	-707.962396731375	-707.962396731375
5.18928742077828	-650.230745268677	95210	0.0103780627250671	1.43987305852529	-650.230745268677	-650.230745268677
5.21331482134778	-591.818744087404	95211	0.0103780627250671	1.44081453603056	-591.818744087404	-591.818744087404
5.23735075867683	-532.83518577749	95212	0.0103762745857239	1.44134633197422	-532.83518577749	-532.83518577749
5.26138831222801	-473.376759643299	95213	0.0103780627250671	1.4414803568922	-473.376759643299	-473.376759643299
5.28542056270997	-413.359080574544	95214	0.0103774666786194	1.44122663186797	-413.359080574544	-413.359080574544
5.30944236877439	-353.132255455023	95215	0.0103756785392761	1.44059938952678	-353.132255455023	-353.132255455023
5.33344771063898	-292.575643720885	95216	0.0103768706321716	1.43961709342235	-292.575643720885	-292.575643720885
5.35743052782954	-231.737573184667	95217	0.0103777647018433	1.43828561855642	-231.737573184667	-231.737573184667
5.38138475012591	-170.690487131379	95218	0.0103753805160522	1.43662815563837	-170.690487131379	-170.690487131379
5.40530608624277	-109.386149270744	95219	0.0103765726089478	1.43464323210159	-109.386149270744	-109.386149270744
5.42918830105959	-47.9090454314237	95220	0.0103777647018433	1.43235252306526	-47.9090454314237	-47.9090454314237
5.45302718086778	13.5477901038728	95221	0.0103780627250671	1.42976380850687	13.5477901038728	13.5477901038728
5.47681741251958	75.1412082528119	95222	0.0103774666786194	1.42689198823292	75.1412082528119	75.1412082528119
5.5005555049966	136.666151485133	95223	0.0103768706321716	1.42373921335404	136.666151485133	136.666151485133
5.52423630548868	198.182973552371	95224	0.0103777647018433	1.4203327534774	198.182973552371	198.182973552371
5.54785548208641	259.571104137243	95225	0.0103774666786194	1.4166792046434	259.571104137243	259.571104137243
5.57140899446741	320.854726579473	95226	0.0103777647018433	1.41279371990895	320.854726579473	320.854726579473
5.59489378896528	381.853013846664	95227	0.0103777647018433	1.40867412188733	381.853013846664	381.853013846664
5.61830642140951	442.746939441691	95228	0.0103762745857239	1.40434561656727	442.746939441691	442.746939441691
5.64164334650896	503.319531736321	95229	0.0103777647018433	1.39981853927331	503.319531736321	503.319531736321
5.66490081921678	563.655297837131	95230	0.0103771686553955	1.39510666365937	563.655297837131	563.655297837131
5.68807662742153	623.489097829883	95231	0.0103777647018433	1.39021588392961	623.489097829883	623.489097829883
5.71116764500163	683.0501278534	95232	0.0103771686553955	1.38515737493844	683.0501278534	683.0501278534
5.73417143856101	741.916583693157	95233	0.0103777647018433	1.37993714932317	741.916583693157	741.916583693157
5.75708564209041	800.402045633557	95234	0.0103771686553955	1.37456979471965	800.402045633557	800.402045633557
5.77990811515233	858.205314347304	95235	0.0103777647018433	1.36906226142187	858.205314347304	858.205314347304
5.80263601392999	915.471199700288	95236	0.0103771686553955	1.36343282440677	915.471199700288	915.471199700288
5.82526729526741	972.091393821925	95237	0.0103762745857239	1.3576807034613	972.091393821925	972.091393821925
5.84780055792074	1027.99376647563	95238	0.0103777647018433	1.35181555794538	1027.99376647563	1027.99376647563
5.87023480784909	1083.15440355871	95239	0.0103768706321716	1.34585356625379	1083.15440355871	1083.15440355871
5.89256752063149	1137.42890944452	95240	0.0103750824928284	1.33980922021689	1137.42890944452	1137.42890944452
5.91479745718403	1190.99822740095	95241	0.0103762745857239	1.33368189945066	1190.99822740095	1190.99822740095
5.93692436454861	1243.79025068256	95242	0.0103777647018433	1.32748115681787	1243.79025068256	1243.79025068256
5.95894708962196	1296.02201886053	95243	0.010378360748291	1.32121730515045	1296.02201886053	1296.02201886053
5.98086351686999	1347.27207245078	95244	0.0103789567947388	1.31490333341803	1347.27207245078	1347.27207245078
6.0026733595495	1397.57677526763	95245	0.0103768706321716	1.30853763662589	1397.57677526763	1397.57677526763
6.02437682678331	1447.17723950838	95246	0.0103774666786194	1.30213153953279	1447.17723950838	1447.17723950838
6.04597290953026	1496.12181823174	95247	0.010378360748291	1.29568249838607	1496.12181823174	1496.12181823174
6.06746018145705	1544.25411759909	95248	0.0103750824928284	1.28922408831914	1544.25411759909	1544.25411759909
6.08883971082743	1591.49002494048	95249	0.010378360748291	1.28274300060465	1591.49002494048	1591.49002494048
6.11011004776701	1637.97425268145	95250	0.0103774666786194	1.27625230215035	1637.97425268145	1637.97425268145
6.13127299384055	1683.59859826548	95251	0.0103762745857239	1.26975563010005	1683.59859826548	1683.59859826548
6.15232670962004	1728.65223542352	95252	0.0103762745857239	1.26327132749736	1728.65223542352	1728.65223542352
6.17327292870085	1772.61758691058	95253	0.0103768706321716	1.25678576353102	1772.61758691058	1772.61758691058
6.19411106637527	1815.91625370497	95254	0.0103753805160522	1.25032881721392	1815.91625370497	1815.91625370497
6.21484183633175	1858.34373477325	95255	0.0103765726089478	1.24387807347325	1858.34373477325	1858.34373477325
6.23546471657272	1899.96041034225	95256	0.0103762745857239	1.23746481893279	1899.96041034225	1899.96041034225
6.25598174310863	1940.8025577334	95257	0.0103765726089478	1.23107161587783	1940.8025577334	1940.8025577334
6.27639210241243	1980.79813210319	95258	0.0103762745857239	1.22471644555396	1980.79813210319	1980.79813210319
6.2966976051622	2020.01951713923	95259	0.0103777647018433	1.21839677582545	2020.01951713923	2020.01951713923
6.31689795055326	2058.34652998995	95260	0.0103780627250671	1.21212569136893	2058.34652998995	2058.34652998995
6.3369946516899	2095.86358638198	95261	0.0103762745857239	1.2059047088263	2095.86358638198	2095.86358638198
6.35698812684471	2132.63102025424	95262	0.0103765726089478	1.19973895132301	2132.63102025424	2132.63102025424
6.37687938056576	2168.56475104106	95263	0.0103792548179626	1.19363408745148	2168.56475104106	2168.56475104106
6.39667062580503	2203.58070746349	95264	0.0103768706321716	1.18759747591949	2203.58070746349	2203.58070746349
6.41636164673345	2237.88360994023	95265	0.0103777647018433	1.18162539647987	2237.88360994023	2237.88360994023
6.43595491536487	2271.26906066731	95266	0.0103768706321716	1.17572191221243	2271.26906066731	2271.26906066731
6.45545098941053	2303.94174943173	95267	0.0103765726089478	1.16989283698622	2303.94174943173	2303.94174943173
6.47485094794588	2335.76948394357	95268	0.0103768706321716	1.16412690518658	2335.76948394357	2335.76948394357
6.4941556832695	2366.89676935171	95269	0.0103792548179626	1.15844790900029	2366.89676935171	2366.89676935171
6.51336687821415	2397.15533283768	95270	0.0103756785392761	1.15284920736817	2397.15533283768	2397.15533283768
6.53248543141013	2426.689664536	95271	0.0103762745857239	1.14733321584839	2426.689664536	2426.689664536
6.55151390278349	2455.33150380355	95272	0.0103771686553955	1.14190469453256	2455.33150380355	2455.33150380355
6.57045398955782	2483.26140005426	95273	0.0103777647018433	1.13656535770032	2483.26140005426	2483.26140005426
6.58930653125951	2510.46745386331	95274	0.0103765726089478	1.13132884597479	2510.46745386331	2510.46745386331
6.60807316230801	2536.90168535875	95275	0.0103765726089478	1.12618300525424	2536.90168535875	2536.90168535875
6.6267549750012	2562.54017624976	95276	0.0103771686553955	1.12112950020077	2562.54017624976	2562.54017624976
6.64535524357788	2587.4431648967	95277	0.0103780627250671	1.11616343395408	2587.4431648967	2587.4431648967
6.66387344868979	2611.73102008249	95278	0.0103759765625	1.11129938479449	2611.73102008249	2611.73102008249
6.68231234447358	2635.18742081198	95279	0.0103771686553955	1.10653233000068	2635.18742081198	2635.18742081198
6.70067305685247	2658.07699114725	95280	0.0103780627250671	1.10187199538942	2658.07699114725	2658.07699114725
6.7189581261522	2680.02714154172	95281	0.0103768706321716	1.09730195041268	2680.02714154172	2680.02714154172
6.73716860080809	2701.44673626432	95282	0.010378360748291	1.09284688633993	2701.44673626432	2701.44673626432
6.75530670779663	2722.13150382386	95283	0.0103774666786194	1.08849179698971	2722.13150382386	2722.13150382386
6.77337380445936	2742.27387447751	95284	0.0103774666786194	1.08424245441232	2742.27387447751	2742.27387447751
6.79137225209612	2761.63353757839	95285	0.0103771686553955	1.08009772197315	2761.63353757839	2761.63353757839
6.80930305412237	2780.45098649906	95286	0.0103774666786194	1.07605910993672	2780.45098649906	2780.45098649906
6.82716800986724	2798.5940991778	95287	0.0103768706321716	1.0721242664612	2798.5940991778	2798.5940991778
6.84496952704907	2816.08700132093	95288	0.0103756785392761	1.06829714459639	2816.08700132093	2816.08700132093
6.86270883030071	2832.97785577971	95289	0.0103777647018433	1.0645699483823	2832.97785577971	2832.97785577971
6.88038787221711	2849.19464602622	95290	0.0103774666786194	1.06094848254503	2849.19464602622	2849.19464602622
6.89800847132894	2864.84560593777	95291	0.0103774666786194	1.05743936828925	2864.84560593777	2864.84560593777
6.91557207940739	2879.97887452908	95292	0.0103765726089478	1.05403179139033	2879.97887452908	2879.97887452908
6.93308037708596	2894.54646211701	95293	0.0103768706321716	1.05072550823965	2894.54646211701	2894.54646211701
6.95053593616765	2908.50038033279	95294	0.0103780627250671	1.04752419881404	2908.50038033279	2908.50038033279
6.96793990271128	2922.12903724455	95295	0.0103777647018433	1.04442491944671	2922.12903724455	2922.12903724455
6.98529347292867	2935.04806338389	95296	0.0103780627250671	1.0414271785247	2935.04806338389	2935.04806338389
7.00259902874541	2947.58187874148	95297	0.010378360748291	1.03853432558068	2947.58187874148	2947.58187874148
7.01985804526439	2959.56236675621	95298	0.0103768706321716	1.03573683837702	2959.56236675621	2959.56236675621
7.03707191690193	2971.10971106056	95299	0.0103759765625	1.03305424396661	2971.10971106056	2971.10971106056
7.05424271507037	2982.05581175932	95300	0.0103777647018433	1.0304692588633	2982.05581175932	2982.05581175932
7.07137190064497	2992.5328562369	95301	0.0103762745857239	1.02797924921202	2992.5328562369	2992.5328562369
7.08846289784071	3002.73303786194	95302	0.0103789567947388	1.02559154548736	3002.73303786194	3002.73303786194
7.10551488646272	3012.46426264872	95303	0.0103780627250671	1.02330233679025	3012.46426264872	3012.46426264872
7.12252994115348	3021.64252368356	95304	0.0103777647018433	1.02110484410777	3021.64252368356	3021.64252368356
7.13951039223791	3030.54406144343	95305	0.0103771686553955	1.01900794338234	3030.54406144343	3030.54406144343
7.15645718952746	3038.98880033173	95306	0.0103768706321716	1.01698514978021	3038.98880033173	3038.98880033173
7.17337161354962	3047.10886930772	95307	0.010378360748291	1.0150643123439	3047.10886930772	3047.10886930772
7.19025616070624	3054.76022101171	95308	0.0103765726089478	1.01323504247588	3054.76022101171	3054.76022101171
7.20711116531507	3062.09899221113	95309	0.0103765726089478	1.01149486824984	3062.09899221113	3062.09899221113
7.22393905623618	3069.17322773565	95310	0.010378360748291	1.00984008244146	3069.17322773565	3069.17322773565
7.240740696109	3075.81489556969	95311	0.0103774666786194	1.0082826683509	3075.81489556969	3075.81489556969
7.25751812686706	3082.14407898222	95312	0.0103762745857239	1.00679278965216	3082.14407898222	3082.14407898222
7.2742718658123	3088.13681108701	95313	0.0103792548179626	1.00539815434556	3088.13681108701	3088.13681108701
7.29100459152389	3093.82912517663	95314	0.0103780627250671	1.00407344452935	3093.82912517663	3093.82912517663
7.30771531949899	3099.23307407176	95315	0.0103762745857239	1.00283796339819	3099.23307407176	3099.23307407176
7.32440761665539	3104.49268902622	95316	0.0103765726089478	1.00166921414666	3104.49268902622	3104.49268902622
7.34108095809793	3109.3199661596	95317	0.0103774666786194	1.00057573012031	3109.3199661596	3109.3199661596
7.35773845850546	3114.11096054483	95318	0.0103777647018433	0.999559082527703	3114.11096054483	3114.11096054483
7.37437953518417	3118.43367864162	95319	0.0103777647018433	0.99861963642096	3118.43367864162	3118.43367864162
7.391005700993	3122.42016721189	95320	0.0103780627250671	0.99774577572042	3122.42016721189	3122.42016721189
7.40761981781879	3126.4424179439	95321	0.0103771686553955	0.996954147436094	3126.4424179439	3126.4424179439
7.42422094374811	3130.2244693284	95322	0.0103765726089478	0.996204632598379	3130.2244693284	3130.2244693284
7.44081129048944	3133.74233963899	95323	0.0103777647018433	0.995531162886496	3133.74233963899	3133.74233963899
7.45739227529881	3136.99605294112	95324	0.0103786587715149	0.994926354930032	3136.99605294112	3136.99605294112
7.4739623323086	3140.11762414816	95325	0.0103771686553955	0.994379590209911	3140.11762414816	3140.11762414816
7.49052483752093	3143.1310352018	95326	0.0103780627250671	0.993895866124728	3143.1310352018	3143.1310352018
7.50708044240151	3145.90434184525	95327	0.0103771686553955	0.993469757497351	3145.90434184525	3145.90434184525
7.52363077000994	3148.58150566298	95328	0.0103771686553955	0.993086536663998	3148.58150566298	3148.58150566298
7.54017546146266	3151.04259592615	95329	0.0103771686553955	0.992772102508866	3151.04259592615	3151.04259592615
7.55671609553079	3153.34759920705	95330	0.0103786587715149	0.992505646935908	3153.34759920705	3153.34759920705
7.57325237124294	3155.60448182814	95331	0.0103774666786194	0.99229260520194	3155.60448182814	3155.60448182814
7.58978574426797	3157.78925174753	95332	0.0103768706321716	0.992111715836396	3157.78925174753	3157.78925174753
7.60631716299678	3159.90191064013	95333	0.0103765726089478	0.991982743999521	3159.90191064013	3159.90191064013
7.6228479130084	3161.79855326823	95334	0.0103789567947388	0.99190659408316	3161.79855326823	3161.79855326823
7.63937713685752	3163.45523325971	95335	0.0103774666786194	0.991872206315936	3163.45523325971	3163.45523325971
7.65590678159593	3165.29164853942	95336	0.0103801488876343	0.991877028411207	3165.29164853942	3165.29164853942
7.67243853150716	3166.86411625377	95337	0.010378360748291	0.991925125914902	3166.86411625377	3166.86411625377
7.68897079531314	3168.42447242722	95338	0.0103774666786194	0.992007060538224	3168.42447242722	3168.42447242722
7.70550473091594	3169.91276222903	95339	0.0103786587715149	0.992130550706228	3169.91276222903	3169.91276222903
7.72204176102019	3171.29301683967	95340	0.010378360748291	0.992286731781279	3171.29301683967	3171.29301683967
7.73858207007119	3172.78103738284	95341	0.0103768706321716	0.992465071859154	3172.78103738284	3172.78103738284
7.75512570110658	3174.0531413046	95342	0.010378360748291	0.992682446237218	3174.0531413046	3174.0531413046
7.77167356697042	3175.34909291358	95343	0.0103777647018433	0.992934168869389	3175.34909291358	3175.34909291358
7.78822612322406	3176.57299215836	95344	0.0103780627250671	0.993206408712507	3176.57299215836	3176.57299215836
7.80478374737415	3177.73683157695	95345	0.0103777647018433	0.993508549312985	3177.73683157695	3177.73683157695
7.82134705061737	3178.88855615612	95346	0.0103765726089478	0.993840205395886	3178.88855615612	3178.88855615612
7.83791584203665	3180.04015417939	95347	0.0103801488876343	0.994190661087629	3180.04015417939	3180.04015417939
7.85449140082437	3181.19161464166	95348	0.0103780627250671	0.994555737618152	3181.19161464166	3181.19161464166
7.87107372506943	3182.34293757767	95349	0.0103777647018433	0.994945477002886	3182.34293757767	3182.34293757767
7.88766247743064	3183.37429206305	95350	0.0103771686553955	0.995353060879197	3183.37429206305	3183.37429206305
7.90425762594618	3184.52535148331	95351	0.0103765726089478	0.995779450526954	3184.52535148331	3184.52535148331
7.92086071969115	3185.59238710403	95352	0.0103780627250671	0.996211557931623	3185.59238710403	3185.59238710403
7.93747157438661	3186.79108368616	95353	0.0103789567947388	0.996668261849918	3186.79108368616	3186.79108368616
7.95409011126479	3187.80991216148	95354	0.0103774666786194	0.997136314585923	3187.80991216148	3187.80991216148
7.97071608258306	3188.91247413988	95355	0.0103774666786194	0.997622543423672	3188.91247413988	3188.91247413988
7.98735168895193	3190.0508187196	95356	0.0103774666786194	0.998112056938386	3190.0508187196	3190.0508187196
8.00399504746566	3191.1770388596	95357	0.0103780627250671	0.998619520291485	3191.1770388596	3191.1770388596
8.02064692267894	3192.41092032184	95358	0.0103777647018433	0.999124351250152	3192.41092032184	3192.41092032184
8.03730712633396	3193.57277217787	95359	0.0103780627250671	0.999657426523782	3193.57277217787	3193.57277217787
8.05397718508728	3194.7105029443	95360	0.0103774666786194	1.00017770508791	3194.7105029443	3194.7105029443
8.07065461891064	3196.00379908957	95361	0.0103786587715149	1.00071138084913	3196.00379908957	3196.00379908957
8.08734278234417	3197.26097997724	95362	0.010378360748291	1.00124965188693	3197.26097997724	3197.26097997724
8.10403908787885	3198.54195468955	95363	0.0103780627250671	1.0017933315742	3198.54195468955	3198.54195468955
8.12074470856473	3199.83473402576	95364	0.0103771686553955	1.00233606614283	3199.83473402576	3199.83473402576
8.13745938206575	3201.24709626709	95365	0.0103756785392761	1.00288983216106	3201.24709626709	3201.24709626709
8.15418301501762	3202.69520274549	95366	0.010378360748291	1.00342879132849	3202.69520274549	3202.69520274549
8.17091639280395	3204.13114496113	95367	0.0103777647018433	1.00398274257802	3204.13114496113	3204.13114496113
8.18765843266277	3205.47111821104	95368	0.010378360748291	1.00452278430106	3205.47111821104	3205.47111821104
8.20440947466583	3207.01446075816	95369	0.0103786587715149	1.00506518141539	3207.01446075816	3207.01446075816
8.22117040784628	3208.56957591171	95370	0.0103777647018433	1.00560035450554	3208.56957591171	3208.56957591171
8.23793903339985	3210.24422948513	95371	0.0103777647018433	1.00612868436968	3210.24422948513	3210.24422948513
8.25471698656422	3211.87079001907	95372	0.0103768706321716	1.00665359546367	3211.87079001907	3211.87079001907
8.2715030563766	3213.62883893212	95373	0.010378360748291	1.00717717516599	3213.62883893212	3213.62883893212
8.28829807264708	3215.30288358283	95374	0.010378360748291	1.0076895571258	3215.30288358283	3215.30288358283
8.30510135213353	3217.14430871913	95375	0.0103777647018433	1.00819772705018	3217.14430871913	3217.14430871913
8.32191347843519	3218.93763845285	95376	0.0103774666786194	1.00869517299508	3218.93763845285	3218.93763845285
8.33873418951096	3220.85044467436	95377	0.010378360748291	1.00919340133574	3220.85044467436	3220.85044467436
8.35556210155571	3222.76304059299	95378	0.0103777647018433	1.00968669791036	3222.76304059299	3222.76304059299
8.37239809008031	3224.6036123543	95379	0.0103774666786194	1.0101685267283	3224.6036123543	3224.6036123543
8.38924228653243	3226.75511792296	95380	0.0103789567947388	1.01063899507031	3226.75511792296	3226.75511792296
8.40609485406995	3228.76278182212	95381	0.0103774666786194	1.01108950668061	3228.76278182212	3228.76278182212
8.4229543469185	3230.90185601867	95382	0.0103780627250671	1.01155123607381	3230.90185601867	3230.90185601867
8.4398213611934	3233.07659310969	95383	0.0103768706321716	1.01199373474434	3233.07659310969	3233.07659310969
8.45669463195703	3235.27503421178	95384	0.0103777647018433	1.01242319762742	3235.27503421178	3235.27503421178
8.47357641243099	3237.48519201306	95385	0.0103774666786194	1.01283859862914	3237.48519201306	3237.48519201306
8.49046402580048	3239.76690772206	95386	0.0103777647018433	1.01324153974287	3239.76690772206	3239.76690772206
8.50735832625563	3242.048383936	95387	0.0103777647018433	1.01363372336921	3242.048383936	3242.048383936
8.52425935724335	3244.48513698076	95388	0.0103786587715149	1.01402485050127	3244.48513698076	3244.48513698076
8.5411658598885	3246.81398648965	95389	0.0103765726089478	1.01439330530078	3246.81398648965	3246.81398648965
8.55807862891981	3249.21436626453	95390	0.0103780627250671	1.01476247131286	3249.21436626453	3249.21436626453
8.57499753118218	3251.68626769467	95391	0.0103777647018433	1.01511491806944	3251.68626769467	3251.68626769467
8.59192229804941	3254.19380140391	95392	0.0103789567947388	1.01545142799492	3254.19380140391	3254.19380140391
8.60885298078698	3256.78480249018	95393	0.010378360748291	1.01577968953118	3256.78480249018	3256.78480249018
8.6257884000304	3259.37555292361	95394	0.0103780627250671	1.01609283959899	3259.37555292361	3259.37555292361
8.64272869050943	3261.94213351418	95395	0.0103768706321716	1.01639472454253	3261.94213351418	3261.94213351418
8.6596734903338	3264.67588633151	95396	0.010378360748291	1.01667972611537	3264.67588633151	3264.67588633151
8.67662279353969	3267.34958791643	95397	0.0103774666786194	1.01695133081146	3267.34958791643	3267.34958791643
8.69357691571214	3270.09477496499	95398	0.0103777647018433	1.01720547126078	3270.09477496499	3270.09477496499
8.71053493276287	3272.86361844428	95399	0.0103762745857239	1.0174429343485	3272.86361844428	3272.86361844428
8.72749730271499	3275.73980522953	95400	0.0103786587715149	1.01767322366114	3275.73980522953	3275.73980522953
8.74446237167749	3278.48422003503	95401	0.0103768706321716	1.0178928368043	3278.48422003503	3278.48422003503
8.76143036618342	3281.38380403028	95402	0.0103762745857239	1.01809855468902	3281.38380403028	3281.38380403028
8.77840203309427	3284.25920943678	95403	0.0103786587715149	1.0182872285464	3284.25920943678	3284.25920943678
8.79537695783352	3287.14630559499	95404	0.0103780627250671	1.01846203893687	3287.14630559499	3287.14630559499
8.81235508042586	3290.03313787156	95405	0.0103774666786194	1.0186324831784	3290.03313787156	3290.03313787156
8.82933510942662	3292.99143595413	95406	0.0103762745857239	1.01879620178293	3292.99143595413	3292.99143595413
8.84631787392429	3296.00923033531	95407	0.0103786587715149	1.01893371025384	3296.00923033531	3296.00923033531
8.8633028280483	3299.00285405687	95408	0.0103780627250671	1.01905734105001	3299.00285405687	3299.00285405687
8.88028992305809	3302.05597077465	95409	0.0103792548179626	1.01916691138016	3302.05597077465	3302.05597077465
8.89727763262388	3304.97737198041	95410	0.0103780627250671	1.01927251647755	3304.97737198041	3304.97737198041
8.91426698095602	3308.05387449862	95411	0.0103765726089478	1.0193633908254	3308.05387449862	3308.05387449862
8.93125788675355	3311.11816097769	95412	0.0103789567947388	1.01944298501001	3311.11816097769	3311.11816097769
8.948250236349	3314.09853868414	95413	0.0103765726089478	1.01950571133152	3314.09853868414	3314.09853868414
8.96524360285392	3317.11450988281	95414	0.0103762745857239	1.01955958035284	3317.11450988281	3317.11450988281
8.98223784296614	3320.18996737508	95415	0.0103771686553955	1.01961157292959	3320.18996737508	3320.18996737508
8.99923225604677	3323.21738080207	95416	0.0103771686553955	1.01964610553637	3323.21738080207	3323.21738080207
9.01622625033172	3326.39986229017	95417	0.0103786587715149	1.01967478034224	3326.39986229017	3326.39986229017
9.03322166446448	3329.47455079212	95418	0.0103759765625	1.01968503635588	3329.47455079212	3329.47455079212
9.05021659906612	3332.53704583805	95419	0.0103762745857239	1.01968821876628	3332.53704583805	3332.53704583805
9.06721229405559	3335.62317449297	95420	0.0103771686553955	1.01968015933927	3335.62317449297	3335.62317449297
9.08420685709544	3338.74489536648	95421	0.0103774666786194	1.01966973589181	3338.74489536648	3338.74489536648
9.10120146848887	3341.78274955086	95422	0.0103765726089478	1.01964434712488	3341.78274955086	3341.78274955086
9.11819494130302	3344.84425353339	95423	0.0103774666786194	1.01960411322892	3344.84425353339	3344.84425353339
9.13518771951909	3348.03688979934	95424	0.0103768706321716	1.01955164954142	3348.03688979934	3348.03688979934
9.15218017162904	3351.12178248049	95425	0.010378360748291	1.01949427689756	3351.12178248049	3351.12178248049
9.16917041227616	3354.19450076648	95426	0.0103768706321716	1.01942873665865	3354.19450076648	3354.19450076648
9.18615998650209	3357.24309096103	95427	0.0103774666786194	1.01936176924219	3357.24309096103	3357.24309096103
9.20314785606682	3360.27950684589	95428	0.0103777647018433	1.01927770469655	3360.27950684589	3360.27950684589
9.22013482109905	3363.26792127896	95429	0.0103768706321716	1.01917705354348	3363.26792127896	3363.26792127896
9.23712048104794	3366.31580483885	95430	0.0103774666786194	1.01908316839649	3366.31580483885	3366.31580483885
9.25410345173369	3369.42316197775	95431	0.0103780627250671	1.01897941391354	3369.42316197775	3369.42316197775
9.27108416120912	3372.45865233439	95432	0.0103768706321716	1.01886921438005	3372.45865233439	3372.45865233439
9.28806344858909	3375.42227824141	95433	0.0103789567947388	1.01874661614872	3375.42227824141	3375.42227824141
9.30504091812534	3378.36180463741	95434	0.0103774666786194	1.01861715631829	3378.36180463741	3378.36180463741
9.32201593107783	3381.30111533405	95435	0.0103786587715149	1.01848275453192	3381.30111533405	3381.30111533405
9.33898859298307	3384.19246230541	95436	0.0103777647018433	1.01834733401617	3384.19246230541	3384.19246230541
9.35595914928507	3387.20295772889	95437	0.0103777647018433	1.01820551614933	3387.20295772889	3387.20295772889
9.37292643976241	3390.04613850111	95438	0.0103771686553955	1.01805013933402	3390.04613850111	3390.04613850111
9.38989135017767	3393.05620482425	95439	0.010378360748291	1.01789189770614	3393.05620482425	3393.05620482425
9.40685409213984	3395.85122336488	95440	0.0103774666786194	1.01773201197989	3395.85122336488	3395.85122336488
9.42381343438097	3398.68185089667	95441	0.0103774666786194	1.017564197169	3398.68185089667	3398.68185089667
9.44076998581021	3401.56001083133	95442	0.0103765726089478	1.01739511448404	3401.56001083133	3401.56001083133
9.45772399438072	3404.35443114908	95443	0.0103768706321716	1.01721638070824	3404.35443114908	3404.35443114908
9.47467497228812	3407.14865523729	95444	0.0103777647018433	1.01702781223537	3407.14865523729	3407.14865523729
9.49162253645222	3410.03814248818	95445	0.010378360748291	1.01684155363781	3410.03814248818	3410.03814248818
9.50856659459363	3412.70073227556	95446	0.0103786587715149	1.01664398599894	3412.70073227556	3412.70073227556
9.52550733690063	3415.37507158208	95447	0.0103789567947388	1.01645004508248	3415.37507158208	3415.37507158208
9.54244494897205	3418.02536617939	95448	0.0103780627250671	1.01624791407543	3418.02536617939	3418.02536617939
9.55937845084342	3420.62776865527	95449	0.0103762745857239	1.0160452487355	3420.62776865527	3420.62776865527
9.57630983297368	3423.34927764709	95450	0.0103771686553955	1.01584714763122	3423.34927764709	3423.34927764709
9.59323722893026	3425.90360397405	95451	0.0103777647018433	1.01564663008715	3425.90360397405	3425.90360397405
