scan 110/28/20203:56:02 PM 2
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
5.02824245771493	-1161.78551115696	95202	0.0103849172592163	1.41596890031836	-137.675766259966	-137.675766259966
5.05193762610313	-1107.99551394375	95203	0.0103837251663208	1.42065587663746	-136.605564199628	-136.605564199628
5.07570184595889	-1053.22070943738	95204	0.0103852152824402	1.42483540994287	-135.626004953912	-135.626004953912
5.09952597302839	-997.645020688952	95205	0.0103852152824402	1.42851302997878	-134.780323998038	-134.780323998038
5.12340312206672	-941.19519285138	95206	0.0103846192359924	1.43170752531391	-133.893765029552	-133.893765029552
5.14732553350641	-884.238731470973	95207	0.0103840231895447	1.43442681150123	-133.436088551455	-133.436088551455
5.17128529671073	-826.592147836267	95208	0.0103837251663208	1.43668264619051	-133.019552367879	-133.019552367879
5.19527500233489	-768.304579423337	95209	0.0103852152824402	1.43849816270093	-132.578491621909	-132.578491621909
5.21928742077828	-709.706672941653	95210	0.0103834271430969	1.43987305852529	-132.500566958607	-132.500566958607
5.24331482134778	-650.774035736428	95211	0.0103837251663208	1.44081453603056	-132.637933867015	-132.637933867015
5.26735075867683	-591.604661134505	95212	0.0103849172592163	1.44134633197422	-133.096445268385	-133.096445268385
5.291388312228	-532.198609503193	95213	0.0103846192359924	1.4414803568922	-133.76703272845	-133.76703272845
5.31542056270997	-472.604884474238	95214	0.0103852152824402	1.44122663186797	-134.521727769008	-134.521727769008
5.33944236877439	-412.909177994697	95215	0.0103843212127686	1.44059938952678	-135.513958328144	-135.513958328144
5.36344771063898	-353.331744612522	95216	0.0103840231895447	1.43961709342235	-136.896756750191	-136.896756750191
5.38743052782954	-293.897022996676	95217	0.0103846192359924	1.43828561855642	-138.674490782594	-138.674490782594
5.4113847501259	-234.507104518714	95218	0.0103858113288879	1.43662815563837	-140.759842437162	-140.759842437162
5.43530608624277	-175.272060404198	95219	0.0103837251663208	1.43464323210159	-143.109649908766	-143.109649908766
5.45918830105959	-116.326393910975	95220	0.0103855133056641	1.43235252306526	-145.819052541569	-145.819052541569
5.48302718086778	-57.6088686988772	95221	0.0103840231895447	1.42976380850687	-148.831093503294	-148.831093503294
5.50681741251958	0.709360813008277	95222	0.0103840231895447	1.42689198823292	-152.22060198812	-152.22060198812
5.53055550499659	58.5427959347527	95223	0.0103840231895447	1.42373921335404	-156.05777351694	-156.05777351694
5.55423630548868	116.160596143648	95224	0.0103852152824402	1.4203327534774	-160.023269298525	-160.023269298525
5.57785548208641	173.122633129918	95225	0.0103843212127686	1.4166792046434	-164.467583810306	-164.467583810306
5.60140899446741	229.636933791819	95226	0.0103852152824402	1.41279371990895	-169.174036443334	-169.174036443334
5.62489378896528	285.508003662013	95227	0.0103846192359924	1.40867412188733	-174.340016666326	-174.340016666326
5.64830642140951	340.723783731674	95228	0.0103840231895447	1.40434561656727	-179.91125716777	-179.91125716777
5.67164334650896	395.272219567058	95229	0.0103855133056641	1.39981853927331	-185.79608454487	-185.79608454487
5.69490081921678	449.153485276283	95230	0.0103843212127686	1.39510666365937	-191.987111207469	-191.987111207469
5.71807662742152	502.282192628655	95231	0.0103849172592163	1.39021588392961	-198.463981847165	-198.463981847165
5.74116764500163	554.609644186379	95232	0.0103837251663208	1.38515737493844	-205.211630803025	-205.211630803025
5.764171438561	606.099376112744	95233	0.0103846192359924	1.37993714932317	-212.281192951254	-212.281192951254
5.78708564209041	656.751596046824	95234	0.0103849172592163	1.37456979471965	-219.582162824949	-219.582162824949
5.80990811515233	706.358772902546	95235	0.0103846192359924	1.36906226142187	-227.358041221416	-227.358041221416
5.83263601392999	754.982250520674	95236	0.0103855133056641	1.36343282440677	-235.445019550186	-235.445019550186
5.85526729526741	802.732228388617	95237	0.0103858113288879	1.3576807034613	-243.691667780746	-243.691667780746
5.87780055792074	849.279043806741	95238	0.0103834271430969	1.35181555794538	-252.313531846721	-252.313531846721
5.90023480784909	894.732919806382	95239	0.0103843212127686	1.34585356625379	-261.232668594282	-261.232668594282
5.92256752063149	939.106325971669	95240	0.0103849172592163	1.33980922021689	-270.466057530673	-270.466057530673
5.94479745718403	982.28957195462	95241	0.0103852152824402	1.33368189945066	-280.257864884688	-280.257864884688
5.96692436454861	1024.49056729709	95242	0.0103852152824402	1.32748115681787	-290.26692513863	-290.26692513863
5.98894708962196	1065.67289592492	95243	0.0103843212127686	1.32121730515045	-300.297962451611	-300.297962451611
6.01086351686999	1105.66580961583	95244	0.0103849172592163	1.31490333341803	-310.677093328811	-310.677093328811
6.0326733595495	1144.44514197233	95245	0.0103843212127686	1.30853763662589	-321.60248096981	-321.60248096981
6.05437682678331	1182.36528489113	95246	0.0103843212127686	1.30213153953279	-332.66021265725	-332.66021265725
6.07597290953026	1219.24327308923	95247	0.0103837251663208	1.29568249838607	-343.88048418609	-343.88048418609
6.09746018145705	1254.89618569471	95248	0.0103843212127686	1.28922408831914	-355.508945014511	-355.508945014511
6.11883971082743	1289.70276211561	95249	0.0103843212127686	1.28274300060465	-367.132356635443	-367.132356635443
6.140110047767	1323.35797909308	95250	0.0103834271430969	1.27625230215035	-379.256681175333	-379.256681175333
6.16127299384055	1355.87427580674	95251	0.0103843212127686	1.26975563010005	-391.610113843652	-391.610113843652
6.18232670962004	1387.55707029982	95252	0.0103843212127686	1.26327132749736	-403.953217846565	-403.953217846565
6.20327292870085	1418.06475459828	95253	0.0103855133056641	1.25678576353102	-416.675443204857	-416.675443204857
6.22411106637527	1447.6905028052	95254	0.0103840231895447	1.25032881721392	-429.428342307127	-429.428342307127
6.24484183633175	1476.21480496316	95255	0.0103840231895447	1.24387807347325	-442.491449913625	-442.491449913625
6.26546471657272	1503.78433292097	95256	0.0103849172592163	1.23746481893279	-455.67207740839	-455.67207740839
6.28598174310863	1530.42367633123	95257	0.0103843212127686	1.23107161587783	-468.984275355174	-468.984275355174
6.30639210241243	1555.93777777792	95258	0.0103837251663208	1.22471644555396	-482.552672403141	-482.552672403141
6.3266976051622	1580.53428253758	95259	0.0103849172592163	1.21839677582545	-496.176613630264	-496.176613630264
6.34689795055326	1604.20116925916	95260	0.010383129119873	1.21212569136893	-509.955632931748	-509.955632931748
6.36699465168989	1626.8654054718	95261	0.0103846192359924	1.2059047088263	-523.93533179626	-523.93533179626
6.38698812684471	1648.49057833341	95262	0.0103852152824402	1.19973895132301	-538.026670256581	-538.026670256581
6.40687938056576	1669.44285955562	95263	0.0103843212127686	1.19363408745148	-552.016065940625	-552.016065940625
6.42667062580503	1689.21002180786	95264	0.0103852152824402	1.18759747591949	-566.3080265129	-566.3080265129
6.44636164673345	1708.08503380746	95265	0.0103846192359924	1.18162539647987	-580.709968848628	-580.709968848628
6.46595491536487	1726.11683683914	95266	0.0103843212127686	1.17572191221243	-595.125796823878	-595.125796823878
6.48545098941053	1743.23240133451	95267	0.0103858113288879	1.16989283698622	-609.718299740991	-609.718299740991
6.50485094794588	1759.57823901307	95268	0.0103846192359924	1.16412690518658	-624.235966173984	-624.235966173984
6.5241556832695	1774.95935715904	95269	0.0103846192359924	1.15844790900029	-638.95578654627	-638.95578654627
6.54336687821415	1789.53444798202	95270	0.0103840231895447	1.15284920736817	-653.605447371087	-653.605447371087
6.56248543141013	1803.30364828967	95271	0.0103840231895447	1.14733321584839	-668.279927104214	-668.279927104214
6.58151390278348	1816.12076327534	95272	0.0103837251663208	1.14190469453256	-683.180253163296	-683.180253163296
6.60045398955782	1828.36392357032	95273	0.0103849172592163	1.13656535770032	-697.887668219134	-697.887668219134
6.61930653125951	1839.70403589494	95274	0.0103843212127686	1.13132884597479	-712.689286224189	-712.689286224189
6.63807316230801	1850.31192443072	95275	0.0103852152824402	1.12618300525424	-727.442202567134	-727.442202567134
6.6567549750012	1860.05360608989	95276	0.010383129119873	1.12112950020077	-742.42769357701	-742.42769357701
6.67535524357788	1869.14863127015	95277	0.0103852152824402	1.11616343395408	-757.243819441108	-757.243819441108
6.69387344868979	1877.46302329585	95278	0.0103858113288879	1.11129938479449	-772.236307504905	-772.236307504905
6.71231234447357	1885.15535166524	95279	0.0103852152824402	1.10653233000068	-786.945249885411	-786.945249885411
6.73067305685247	1892.07945053886	95280	0.0103843212127686	1.10187199538942	-801.802046087322	-801.802046087322
6.7489581261522	1898.30855557519	95281	0.0103849172592163	1.09730195041268	-816.635792145031	-816.635792145031
6.76716860080809	1903.95245579645	95282	0.0103843212127686	1.09284688633993	-831.483518687895	-831.483518687895
6.78530670779663	1908.9746721895	95283	0.0103840231895447	1.08849179698971	-846.187333603079	-846.187333603079
6.80337380445936	1913.37529466179	95284	0.0103846192359924	1.08424245441232	-860.920599257166	-860.920599257166
6.82137225209612	1917.1544069085	95285	0.0103858113288879	1.08009772197315	-875.618240874672	-875.618240874672
6.83930305412237	1920.29991429363	95286	0.0103864073753357	1.07605910993672	-890.277859348083	-890.277859348083
6.85716800986724	1922.95811306576	95287	0.0103846192359924	1.0721242664612	-904.810496815544	-904.810496815544
6.87496952704907	1924.97067864785	95288	0.0103849172592163	1.06829714459639	-919.308489780369	-919.308489780369
6.89270883030071	1926.48389623492	95289	0.0103840231895447	1.0645699483823	-933.703821531516	-933.703821531516
6.91038787221711	1927.558741455	95290	0.0103852152824402	1.06094848254503	-948.007437209351	-948.007437209351
6.92800847132894	1928.02472553973	95291	0.0103843212127686	1.05743936828925	-962.360596474952	-962.360596474952
6.94557207940739	1928.01592256614	95292	0.0103852152824402	1.05403179139033	-976.545387108443	-976.545387108443
6.96308037708596	1927.61765657942	95293	0.0103846192359924	1.05072550823965	-990.773690066484	-990.773690066484
6.98053593616765	1926.79343046437	95294	0.0103849172592163	1.04752419881404	-1004.74775175331	-1004.74775175331
6.99793990271128	1925.47022339038	95295	0.0103855133056641	1.04442491944671	-1018.78853832205	-1018.78853832205
7.01529347292867	1923.73335190114	95296	0.0103849172592163	1.0414271785247	-1032.69973055711	-1032.69973055711
7.03259902874541	1921.65593123351	95297	0.0103855133056641	1.03853432558068	-1046.50854272169	-1046.50854272169
7.04985804526439	1919.17711359064	95298	0.0103846192359924	1.03573683837702	-1060.12578105645	-1060.12578105645
7.06707191690193	1916.3821871744	95299	0.0103852152824402	1.03305424396661	-1073.54448897046	-1073.54448897046
7.08424271507037	1913.21030284797	95300	0.0103852152824402	1.0304692588633	-1087.04565107913	-1087.04565107913
7.10137190064497	1909.63715367198	95301	0.0103840231895447	1.02797924921202	-1100.5118651597	-1100.5118651597
7.11846289784071	1905.84540649793	95302	0.0103840231895447	1.02559154548736	-1113.62682155493	-1113.62682155493
7.13551488646272	1901.65247472881	95303	0.0103843212127686	1.02330233679025	-1126.83666933588	-1126.83666933588
7.15252994115348	1897.36275605159	95304	0.0103840231895447	1.02110484410777	-1139.69660794389	-1139.69660794389
7.16951039223791	1892.65973788071	95305	0.0103846192359924	1.01900794338234	-1152.63561169836	-1152.63561169836
7.18645718952746	1887.68954785851	95306	0.0103858113288879	1.01698514978021	-1165.37529309581	-1165.37529309581
7.20337161354961	1882.48873257776	95307	0.0103852152824402	1.0150643123439	-1178.00390823573	-1178.00390823573
7.22025616070624	1876.9721069164	95308	0.0103852152824402	1.01323504247588	-1190.68899307813	-1190.68899307813
7.23711116531507	1871.3709661793	95309	0.0103843212127686	1.01149486824984	-1203.03487842187	-1203.03487842187
7.25393905623617	1865.56360092666	95310	0.0103849172592163	1.00984008244146	-1215.2578341398	-1215.2578341398
7.270740696109	1859.56220415682	95311	0.0103849172592163	1.0082826683509	-1227.33594147028	-1227.33594147028
7.28751812686706	1853.40329968969	95312	0.0103843212127686	1.00679278965216	-1239.26297761822	-1239.26297761822
7.3042718658123	1846.96521515839	95313	0.0103849172592163	1.00539815434556	-1251.16564266649	-1251.16564266649
7.32100459152389	1840.44266957216	95314	0.0103852152824402	1.00407344452935	-1263.0124148261	-1263.0124148261
7.33771531949899	1833.90868566711	95315	0.0103840231895447	1.00283796339819	-1274.43941560538	-1274.43941560538
7.35440761665539	1827.24157227535	95316	0.0103852152824402	1.00166921414666	-1285.94850529601	-1285.94850529601
7.37108095809793	1820.34401504426	95317	0.0103834271430969	1.00057573012031	-1297.25926982569	-1297.25926982569
7.38773845850546	1813.3741897061	95318	0.0103849172592163	0.999559082527703	-1308.25953066007	-1308.25953066007
7.40437953518417	1806.2347827835	95319	0.0103846192359924	0.99861963642096	-1319.44180445928	-1319.44180445928
7.421005700993	1799.04745992515	95320	0.0103849172592163	0.99774577572042	-1330.46497378212	-1330.46497378212
7.43761981781878	1791.8730351764	95321	0.0103855133056641	0.996954147436094	-1341.21295290151	-1341.21295290151
7.4542209437481	1784.71151048816	95322	0.0103846192359924	0.996204632598379	-1351.67228575134	-1351.67228575134
7.47081129048944	1777.33176720508	95323	0.010383129119873	0.995531162886496	-1362.20046542579	-1362.20046542579
7.48739227529881	1770.08655069663	95324	0.0103846192359924	0.994926354930032	-1372.49286636567	-1372.49286636567
7.5039623323086	1762.7326031148	95325	0.0103855133056641	0.994379590209911	-1382.65669597457	-1382.65669597457
7.52052483752093	1755.34289270812	95326	0.0103843212127686	0.993895866124728	-1392.75260865842	-1392.75260865842
7.53708044240151	1747.95390419201	95327	0.0103858113288879	0.993469757497351	-1402.64011997737	-1402.64011997737
7.55363077000994	1740.57778972059	95328	0.0103849172592163	0.993086536663998	-1412.34346426038	-1412.34346426038
7.57017546146266	1733.1780684614	95329	0.0103840231895447	0.992772102508866	-1422.0119073952	-1422.0119073952
7.58671609553079	1725.85201192052	95330	0.0103840231895447	0.992505646935908	-1431.5370403252	-1431.5370403252
7.60325237124294	1718.57529305807	95331	0.0103834271430969	0.99229260520194	-1440.95124585616	-1440.95124585616
7.61978574426797	1711.25063038023	95332	0.0103855133056641	0.992111715836396	-1450.21468427924	-1450.21468427924
7.63631716299678	1704.01176229698	95333	0.0103846192359924	0.991982743999521	-1459.12322039244	-1459.12322039244
7.6528479130084	1696.79788417714	95334	0.0103861093521118	0.99190659408316	-1468.17382822717	-1468.17382822717
7.66937713685752	1689.68193702183	95335	0.0103840231895447	0.991872206315936	-1476.89190227665	-1476.89190227665
7.68590678159593	1682.67605441841	95336	0.0103849172592163	0.991877028411207	-1485.46468509814	-1485.46468509814
7.70243853150716	1675.69512378622	95337	0.0103843212127686	0.991925125914902	-1493.94981796889	-1493.94981796889
7.71897079531314	1668.6783734178	95338	0.0103843212127686	0.992007060538224	-1502.35020265691	-1502.35020265691
7.73550473091594	1661.90535769393	95339	0.0103852152824402	0.992130550706228	-1510.61520214289	-1510.61520214289
7.75204176102019	1655.10864864637	95340	0.0103849172592163	0.992286731781279	-1518.70557192123	-1518.70557192123
7.76858207007119	1648.66500584972	95341	0.0103852152824402	0.992465071859154	-1526.44747384446	-1526.44747384446
7.78512570110658	1641.97888869345	95342	0.0103861093521118	0.992682446237218	-1534.36945799975	-1534.36945799975
7.80167356697042	1635.54857260055	95343	0.0103849172592163	0.992934168869389	-1541.97059781102	-1541.97059781102
7.81822612322406	1629.17959194734	95344	0.0103843212127686	0.993206408712507	-1549.49199031992	-1549.49199031992
7.83478374737414	1622.85978555034	95345	0.0103852152824402	0.993508549312985	-1556.96272201501	-1556.96272201501
7.85134705061737	1616.61344550922	95346	0.0103855133056641	0.993840205395886	-1564.35978580806	-1564.35978580806
7.86791584203665	1610.67141550444	95347	0.0103840231895447	0.994190661087629	-1571.46154202273	-1571.46154202273
7.88449140082437	1604.71775921235	95348	0.0103834271430969	0.994555737618152	-1578.45016012702	-1578.45016012702
7.90107372506943	1598.91041591316	95349	0.0103843212127686	0.994945477002886	-1585.400652951	-1585.400652951
7.91766247743064	1593.14003096344	95350	0.0103855133056641	0.995353060879197	-1592.23661956611	-1592.23661956611
7.93425762594618	1587.63741033458	95351	0.0103843212127686	0.995779450526954	-1598.93580308726	-1598.93580308726
7.95086071969115	1582.11097385559	95352	0.0103858113288879	0.996211557931623	-1605.49444551699	-1605.49444551699
7.96747157438661	1576.86439645315	95353	0.0103852152824402	0.996668261849918	-1611.83016084942	-1611.83016084942
7.98409011126479	1571.76403148296	95354	0.0103852152824402	0.997136314585923	-1618.06459976168	-1618.06459976168
8.00071608258306	1566.71269450532	95355	0.010383129119873	0.997622543423672	-1624.23400485155	-1624.23400485155
8.01735168895192	1561.88040193047	95356	0.0103852152824402	0.998112056938386	-1630.29210628609	-1630.29210628609
8.03399504746566	1557.12139679674	95357	0.0103849172592163	0.998619520291485	-1636.22237190938	-1636.22237190938
8.05064692267894	1552.50853039283	95358	0.0103855133056641	0.999124351250152	-1641.96229566423	-1641.96229566423
8.06730712633396	1547.94463572988	95359	0.0103840231895447	0.999657426523782	-1647.80253216463	-1647.80253216463
8.08397718508728	1543.62398709013	95360	0.0103861093521118	1.00017770508791	-1653.38158404459	-1653.38158404459
8.10065461891064	1539.3158563726	95361	0.0103849172592163	1.00071138084913	-1658.96554068108	-1658.96554068108
8.11734278234417	1535.25092295359	95362	0.0103846192359924	1.00124965188693	-1664.31091886464	-1664.31091886464
8.13403908787885	1531.30775177698	95363	0.0103852152824402	1.0017933315742	-1669.64748995036	-1669.64748995036
8.15074470856473	1527.47418072204	95364	0.0103846192359924	1.00233606614283	-1674.92435886996	-1674.92435886996
8.16745938206575	1523.78661662262	95365	0.0103852152824402	1.00288983216106	-1680.05579077956	-1680.05579077956
8.18418301501762	1520.2693193086	95366	0.010383129119873	1.00342879132849	-1684.90698135728	-1684.90698135728
8.20091639280395	1516.86156703432	95367	0.0103855133056641	1.00398274257802	-1689.83016631401	-1689.83016631401
8.21765843266277	1513.56334946542	95368	0.0103840231895447	1.00452278430106	-1694.67054062649	-1694.67054062649
8.23440947466583	1510.45961605269	95369	0.0103846192359924	1.00506518141539	-1699.43618901	-1699.43618901
8.25117040784628	1507.47751220785	95370	0.0103849172592163	1.00560035450554	-1704.03856230612	-1704.03856230612
8.26793903339985	1504.50779883589	95371	0.0103849172592163	1.00612868436968	-1708.75486788034	-1708.75486788034
8.28471698656421	1501.89028381714	95372	0.0103837251663208	1.00665359546367	-1713.04169395025	-1713.04169395025
8.3015030563766	1499.27298756664	95373	0.0103858113288879	1.00717717516599	-1717.48111933797	-1717.48111933797
8.31829807264708	1496.66804197649	95374	0.0103852152824402	1.0076895571258	-1721.87394509796	-1721.87394509796
8.33510135213353	1494.34240998728	95375	0.010383129119873	1.00819772705018	-1726.0950053071	-1726.0950053071
8.35191347843519	1492.13830807871	95376	0.0103852152824402	1.00869517299508	-1730.21623272419	-1730.21623272419
8.36873418951096	1490.10425477052	95377	0.0103855133056641	1.00919340133574	-1734.07243107558	-1734.07243107558
8.38556210155571	1488.04610513862	95378	0.0103852152824402	1.00968669791036	-1738.25130406426	-1738.25130406426
8.40239809008031	1486.17010979309	95379	0.0103834271430969	1.0101685267283	-1742.1410891829	-1742.1410891829
8.41924228653243	1484.43984771065	95380	0.0103840231895447	1.01063899507031	-1745.98805824844	-1745.98805824844
8.43609485406995	1482.72185414717	95381	0.0103852152824402	1.01108950668061	-1749.872293836	-1749.872293836
8.4529543469185	1481.1253098784	95382	0.0103849172592163	1.01155123607381	-1753.6614828651	-1753.6614828651
8.4698213611934	1479.74723720107	95383	0.0103861093521118	1.01199373474434	-1757.24022534503	-1757.24022534503
8.48669463195703	1478.39353738305	95384	0.010383129119873	1.01242319762742	-1760.86417940517	-1760.86417940517
8.50357641243099	1477.23400483389	95385	0.0103834271430969	1.01283859862914	-1764.29026805668	-1764.29026805668
8.52046402580048	1476.11095314718	95386	0.0103843212127686	1.01324153974287	-1767.836448681	-1767.836448681
8.53735832625563	1475.06075773088	95387	0.0103846192359924	1.01363372336921	-1771.2225778837	-1771.2225778837
8.55425935724335	1474.11979056554	95388	0.0103846192359924	1.01402485050127	-1774.54634799262	-1774.54634799262
8.5711658598885	1473.23953437703	95389	0.0103843212127686	1.01439330530078	-1777.88386907685	-1777.88386907685
8.5880786289198	1472.5654928632	95390	0.0103843212127686	1.01476247131286	-1781.05159418797	-1781.05159418797
8.60499753118218	1471.85512394118	95391	0.0103858113288879	1.01511491806944	-1784.33974212806	-1784.33974212806
8.62192229804941	1471.338811636	95392	0.0103843212127686	1.01545142799492	-1787.44750533969	-1787.44750533969
8.63885298078698	1470.87103385755	95393	0.0103846192359924	1.01577968953118	-1790.4692190934	-1790.4692190934
8.6557884000304	1470.41541653312	95394	0.0103852152824402	1.01609283959899	-1793.63904181693	-1793.63904181693
8.67272869050942	1470.03257486746	95395	0.0103846192359924	1.01639472454253	-1796.69647827672	-1796.69647827672
8.6896734903338	1469.83160658427	95396	0.0103858113288879	1.01667972611537	-1799.62909183058	-1799.62909183058
8.70662279353969	1469.71550770921	95397	0.0103852152824402	1.01695133081146	-1802.49989508523	-1802.49989508523
8.72357691571214	1469.73275251625	95398	0.0103852152824402	1.01720547126078	-1805.35405626232	-1805.35405626232
8.74053493276287	1469.72575005838	95399	0.0103849172592163	1.0174429343485	-1808.10936589168	-1808.10936589168
8.75749730271498	1469.70662256015	95400	0.0103849172592163	1.01767322366114	-1811.00728699231	-1811.00728699231
8.77446237167749	1469.79657964195	95401	0.0103849172592163	1.0178928368043	-1813.7941651037	-1813.7941651037
8.79143036618342	1470.06832281983	95402	0.0103864073753357	1.01809855468902	-1816.40681808861	-1816.40681808861
8.80840203309427	1470.32791973287	95403	0.0103843212127686	1.0182872285464	-1819.02671928469	-1819.02671928469
8.82537695783352	1470.59961064324	95404	0.0103855133056641	1.01846203893687	-1821.69695599056	-1821.69695599056
8.84235508042586	1471.05304479771	95405	0.0103834271430969	1.0186324831784	-1824.25420356674	-1824.25420356674
8.85933510942662	1471.4458553289	95406	0.0103843212127686	1.01879620178293	-1826.85239205407	-1826.85239205407
8.87631787392429	1471.83863125923	95407	0.0103855133056641	1.01893371025384	-1829.51526116052	-1829.51526116052
8.8933028280483	1472.37676957736	95408	0.0103858113288879	1.01905734105001	-1831.90317824659	-1831.90317824659
8.91028992305809	1472.99967205947	95409	0.0103858113288879	1.01916691138016	-1834.33514037091	-1834.33514037091
8.92727763262388	1473.58618192184	95410	0.0103852152824402	1.01927251647755	-1836.82169462404	-1836.82169462404
8.94426698095602	1474.26956030215	95411	0.0103858113288879	1.0193633908254	-1839.12715368246	-1839.12715368246
8.96125788675355	1474.89231211018	95412	0.0103837251663208	1.01944298501001	-1841.50949062861	-1841.50949062861
8.978250236349	1475.50289996825	95413	0.0103840231895447	1.01950571133152	-1843.96974701876	-1843.96974701876
8.99524360285392	1476.21034330529	95414	0.0103852152824402	1.01955958035284	-1846.28255229048	-1846.28255229048
9.01223784296614	1477.0146293637	95415	0.0103843212127686	1.01961157292959	-1848.64802347861	-1848.64802347861
9.02923225604677	1477.83096515703	95416	0.0103843212127686	1.01964610553637	-1850.92293731902	-1850.92293731902
9.04622625033172	1478.64724018833	95417	0.0103840231895447	1.01967478034224	-1853.16863240201	-1853.16863240201
9.06322166446447	1479.54822182328	95418	0.0103840231895447	1.01968503635588	-1855.34710737341	-1855.34710737341
9.08021659906612	1480.46124533502	95419	0.0103846192359924	1.01968821876628	-1857.55821383409	-1857.55821383409
9.09721229405559	1481.32575635288	95420	0.0103843212127686	1.01968015933927	-1859.74176816822	-1859.74176816822
9.11420685709544	1482.26285915862	95421	0.0103840231895447	1.01966973589181	-1861.85111702736	-1861.85111702736
9.13120146848887	1483.13934616672	95422	0.0103852152824402	1.01964434712488	-1864.15826499083	-1864.15826499083
9.14819494130302	1484.08841729357	95423	0.0103849172592163	1.01960411322892	-1866.31092433389	-1866.31092433389
9.16518771951909	1485.02530946017	95424	0.0103834271430969	1.01955164954142	-1868.45106673373	-1868.45106673373
9.18218017162904	1486.08319749057	95425	0.0103846192359924	1.01949427689756	-1870.44682456004	-1870.44682456004
9.19917041227616	1487.03205403488	95426	0.0103852152824402	1.01942873665865	-1872.54080718256	-1872.54080718256
9.21615998650209	1488.18663540325	95427	0.0103852152824402	1.01936176924219	-1874.37667581788	-1874.37667581788
9.23314785606682	1489.03850257032	95428	0.0103846192359924	1.01927770469655	-1876.55908786704	-1876.55908786704
9.25013482109905	1490.02345824513	95429	0.0103858113288879	1.01917705354348	-1878.67997176742	-1878.67997176742
9.26712048104794	1490.98413366139	95430	0.0103849172592163	1.01908316839649	-1880.77237406794	-1880.77237406794
9.28410345173369	1492.00526194636	95431	0.0103852152824402	1.01897941391354	-1882.72794962082	-1882.72794962082
9.30108416120912	1493.09893603599	95432	0.0103843212127686	1.01886921438005	-1884.57776517884	-1884.57776517884
9.31806344858909	1494.0351979897	95433	0.0103855133056641	1.01874661614872	-1886.58577445275	-1886.58577445275
9.33504091812534	1495.04400517307	95434	0.0103852152824402	1.01861715631829	-1888.46529112521	-1888.46529112521
9.35201593107782	1496.02854029304	95435	0.0103867053985596	1.01848275453192	-1890.48978158407	-1890.48978158407
9.36898859298307	1496.92830282843	95436	0.0103834271430969	1.01834733401617	-1892.44307987287	-1892.44307987287
9.38595914928507	1497.9974063906	95437	0.0103870034217834	1.01820551614933	-1894.38022663939	-1894.38022663939
9.40292643976241	1498.95754197847	95438	0.0103861093521118	1.01805013933402	-1896.24328793031	-1896.24328793031
9.41989135017767	1500.01440460675	95439	0.0103855133056641	1.01789189770614	-1898.00855631495	-1898.00855631495
9.43685409213984	1500.91391204137	95440	0.0103843212127686	1.01773201197989	-1899.98882464444	-1899.98882464444
9.45381343438097	1501.83755981623	95441	0.0103843212127686	1.017564197169	-1901.87229253254	-1901.87229253254
9.47076998581021	1502.80953698567	95442	0.0103846192359924	1.01739511448404	-1903.68691750372	-1903.68691750372
9.48772399438072	1503.7935454918	95443	0.0103840231895447	1.01721638070824	-1905.59997407376	-1905.59997407376
9.50467497228812	1504.62023775591	95444	0.0103858113288879	1.01702781223537	-1907.46787834036	-1907.46787834036
9.52162253645222	1505.5315514762	95445	0.0103846192359924	1.01684155363781	-1909.23232889668	-1909.23232889668
9.53856659459363	1506.43071406758	95446	0.0103843212127686	1.01664398599894	-1910.99196126402	-1910.99196126402
9.55550733690063	1507.18468550809	95447	0.0103861093521118	1.01645004508248	-1912.83762337109	-1912.83762337109
9.57244494897205	1507.98699020137	95448	0.0103849172592163	1.01624791407543	-1914.75572399158	-1914.75572399158
9.58937845084342	1508.8497190957	95449	0.0103852152824402	1.0160452487355	-1916.46736838415	-1916.46736838415
9.60630983297368	1509.70029804145	95450	0.0103852152824402	1.01584714763122	-1918.21096004595	-1918.21096004595
9.62323722893026	1510.51455141159	95451	0.0103843212127686	1.01564663008715	-1920.02927433332	-1920.02927433332
9.64016114880469	1511.28039023822	95452	0.0103852152824402	1.0154430948857	-1921.81093025929	-1921.81093025929
9.65708209515061	1512.13082384306	95453	0.0103834271430969	1.01523725709542	-1923.33742632741	-1923.33742632741
9.67399944374414	1512.76357350022	95454	0.0103828310966492	1.01502424711214	-1925.15264999615	-1925.15264999615
9.69091331004205	1513.38420250876	95455	0.0103852152824402	1.01481891196537	-1926.97559041634	-1926.97559041634
9.70782279750455	1514.12570284122	95456	0.0103837251663208	1.01460279188076	-1928.62050908106	-1928.62050908106
9.72472932847009	1514.7100019134	95457	0.0103843212127686	1.01438628962669	-1930.37946384339	-1930.37946384339
9.74163276865955	1515.37889369068	95458	0.0103852152824402	1.01417054842475	-1932.07150589066	-1932.07150589066
9.75853147452412	1515.97522865858	95459	0.0103864073753357	1.01395412680025	-1933.70452341342	-1933.70452341342
9.77542716227372	1516.5473597674	95460	0.0103849172592163	1.01373875368344	-1935.44667666151	-1935.44667666151
9.79231934106036	1517.14364017054	95461	0.0103837251663208	1.01351815161078	-1937.04592522081	-1937.04592522081
9.80920795816875	1517.72780758198	95462	0.0103852152824402	1.01328634131423	-1938.57877543339	-1938.57877543339
9.82609231876762	1518.21526537846	95463	0.0103846192359924	1.01307057686776	-1940.36354747219	-1940.36354747219
